SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C51,german,177,Zentmu,RightArrow,0.837602853775024,1,CorrRej,162,2,3,1,2
C51,german,53,Handre,RightArrow,0.697989940643311,1,CorrRej,162,2,3,1,2
C51,german,117,Sache,LeftArrow,0.596714019775391,1,Hit,161,1,2,1,2
C51,german,179,Zerrung,LeftArrow,0.575227022171021,1,Hit,160,1,1,1,2
C51,german,96,Neraf,RightArrow,0.624408960342407,1,CorrRej,162,2,3,1,2
C51,german,131,Seite,LeftArrow,0.576971054077148,1,Hit,161,1,2,1,2
C51,german,72,Leben,LeftArrow,0.512983083724976,1,Hit,161,1,2,1,2
C51,german,87,Monat,LeftArrow,0.458252906799316,1,Hit,161,1,2,1,2
C51,german,36,Feuer,LeftArrow,0.420931100845337,1,Hit,161,1,2,1,2
C51,german,163,Wasser,LeftArrow,0.380410194396973,1,Hit,161,1,2,1,2
C51,german,37,Fluspra,RightArrow,0.721353054046631,1,CorrRej,162,2,3,1,2
C51,german,105,Pickel,LeftArrow,0.504147052764893,1,Hit,160,1,1,1,2
C51,german,55,Kaltfront,LeftArrow,0.774370193481445,1,Hit,160,1,1,1,2
C51,german,52,Gruppe,LeftArrow,0.491925001144409,1,Hit,161,1,2,1,2
C51,german,127,Schraube,LeftArrow,0.51922607421875,1,Hit,160,1,1,1,2
C51,german,38,Folge,LeftArrow,0.579869031906128,1,Hit,161,1,2,1,2
C51,german,30,Erde,LeftArrow,0.450453996658325,1,Hit,161,1,2,1,2
C51,german,84,Menge,LeftArrow,0.461169958114624,1,Hit,161,1,2,1,2
C51,german,110,Puder,LeftArrow,0.43315601348877,1,Hit,160,1,1,1,2
C51,german,1,Affe,LeftArrow,0.439909934997559,1,Hit,160,1,1,1,2
C51,german,86,Merder,RightArrow,0.776219129562378,1,CorrRej,162,2,3,1,2
C51,german,109,Prozent,LeftArrow,0.614133834838867,1,Hit,161,1,2,1,2
C51,german,103,Pfeife,LeftArrow,0.590902090072632,1,Hit,160,1,1,1,2
C51,german,39,Folke,LeftArrow,0.57807183265686,0,FalseAlarm,167,2,3,1,2
C51,german,15,Benschaft,RightArrow,0.826863050460815,1,CorrRej,162,2,3,1,2
C51,german,59,Klammer,LeftArrow,0.673833131790161,1,Hit,160,1,1,1,2
C51,german,104,Pfeimass,RightArrow,1.27167987823486,1,CorrRej,162,2,3,1,2
C51,german,69,Konzept,LeftArrow,0.669553995132446,1,Hit,161,1,2,1,2
C51,german,147,Teiben,RightArrow,1.12096285820007,1,CorrRej,162,2,3,1,2
C51,german,42,Frontum,RightArrow,0.825830936431885,1,CorrRej,162,2,3,1,2
C51,german,79,Mappe,LeftArrow,0.504276037216187,1,Hit,160,1,1,1,2
C51,german,119,Schaftzan,RightArrow,1.15280699729919,1,CorrRej,162,2,3,1,2
C51,german,81,Mehrheit,LeftArrow,0.480098009109497,1,Hit,161,1,2,1,2
C51,german,172,Zange,LeftArrow,0.574244976043701,1,Hit,160,1,1,1,2
C51,german,114,Rolle,LeftArrow,0.474694967269897,1,Hit,161,1,2,1,2
C51,german,125,Schnecke,LeftArrow,0.494102954864502,1,Hit,160,1,1,1,2
C51,german,151,Tischter,RightArrow,0.847584009170532,1,CorrRej,162,2,3,1,2
C51,german,10,Bauchtanz,LeftArrow,0.719743967056274,1,Hit,160,1,1,1,2
C51,german,115,Ruhe,LeftArrow,0.600914001464844,1,Hit,161,1,2,1,2
C51,german,113,Rippe,LeftArrow,0.703516960144043,1,Hit,160,1,1,1,2
C51,german,45,Gelenk,LeftArrow,0.94441294670105,1,Hit,160,1,1,1,2
C51,german,132,Sichel,LeftArrow,0.73316502571106,1,Hit,160,1,1,1,2
C51,german,118,Schachtel,LeftArrow,0.562258005142212,1,Hit,160,1,1,1,2
C51,german,145,Sturmflut,LeftArrow,0.918644905090332,1,Hit,160,1,1,1,2
C51,german,141,Stabisch,RightArrow,0.847250938415527,1,CorrRej,162,2,3,1,2
