SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C58,german,174,Zeiben,RightArrow,0.875529050827026,1,CorrRej,162,2,3,1,2
C58,german,164,Watte,LeftArrow,0.652085065841675,1,Hit,160,1,1,1,2
C58,german,34,Fallche,RightArrow,0.810595989227295,1,CorrRej,162,2,3,1,2
C58,german,6,Antwort,LeftArrow,0.682693004608154,1,Hit,161,1,2,1,2
C58,german,94,Narzer,RightArrow,0.646750926971436,1,CorrRej,162,2,3,1,2
C58,german,177,Zentmu,RightArrow,0.672626972198486,1,CorrRej,162,2,3,1,2
C58,german,131,Seite,LeftArrow,0.581230878829956,1,Hit,161,1,2,1,2
C58,german,19,Bocher,RightArrow,0.891042947769165,1,CorrRej,162,2,3,1,2
C58,german,168,Wirtschaft,LeftArrow,0.652896165847778,1,Hit,161,1,2,1,2
C58,german,161,Wandsik,RightArrow,0.799540042877197,1,CorrRej,162,2,3,1,2
C58,german,29,Ende,LeftArrow,0.599251985549927,1,Hit,161,1,2,1,2
C58,german,125,Schnecke,LeftArrow,0.638243198394775,1,Hit,160,1,1,1,2
C58,german,117,Sache,LeftArrow,0.694125175476074,1,Hit,161,1,2,1,2
C58,german,98,Nordlicht,LeftArrow,0.775111198425293,1,Hit,160,1,1,1,2
C58,german,63,Klempner,LeftArrow,1.0750470161438,1,Hit,160,1,1,1,2
C58,german,158,Verein,LeftArrow,0.686951160430908,1,Hit,161,1,2,1,2
C58,german,87,Monat,LeftArrow,0.735867977142334,1,Hit,161,1,2,1,2
C58,german,134,Skelett,LeftArrow,0.760081052780151,1,Hit,160,1,1,1,2
C58,german,146,Tagde,RightArrow,0.831414937973022,1,CorrRej,162,2,3,1,2
C58,german,30,Erde,LeftArrow,0.719948053359985,1,Hit,161,1,2,1,2
C58,german,33,Fagott,LeftArrow,0.773833990097046,1,Hit,160,1,1,1,2
C58,german,75,Leute,LeftArrow,0.702692031860352,1,Hit,161,1,2,1,2
C58,german,42,Frontum,RightArrow,0.7691969871521,1,CorrRej,162,2,3,1,2
C58,german,25,Einsatz,LeftArrow,0.661491870880127,1,Hit,161,1,2,1,2
C58,german,95,Natzer,RightArrow,0.767246007919312,1,CorrRej,162,2,3,1,2
C58,german,162,Wanne,LeftArrow,0.611227989196777,1,Hit,160,1,1,1,2
C58,german,151,Tischter,RightArrow,0.927385807037354,1,CorrRej,162,2,3,1,2
C58,german,150,Tischler,LeftArrow,0.816987991333008,1,Hit,160,1,1,1,2
C58,german,56,Kanne,LeftArrow,0.983489036560059,1,Hit,160,1,1,1,2
C58,german,49,Glaser,RightArrow,1.24795818328857,0,Missing,165,1,1,1,2
C58,german,110,Puder,LeftArrow,0.83410906791687,1,Hit,160,1,1,1,2
C58,german,109,Prozent,LeftArrow,0.880192041397095,1,Hit,161,1,2,1,2
C58,german,108,Prellung,LeftArrow,0.815743923187256,1,Hit,160,1,1,1,2
C58,german,10,Bauchtanz,LeftArrow,0.80803108215332,1,Hit,160,1,1,1,2
C58,german,74,Lenckel,RightArrow,0.798063993453979,1,CorrRej,162,2,3,1,2
C58,german,172,Zange,LeftArrow,0.877908945083618,1,Hit,160,1,1,1,2
C58,german,86,Merder,RightArrow,0.752955913543701,1,CorrRej,162,2,3,1,2
C58,german,139,Sprecher,LeftArrow,0.73874306678772,1,Hit,161,1,2,1,2
C58,german,147,Teiben,RightArrow,0.778601169586182,1,CorrRej,162,2,3,1,2
C58,german,70,Krake,LeftArrow,1.39977502822876,1,Hit,160,1,1,1,2
C58,german,7,Arbeit,LeftArrow,0.702677965164185,1,Hit,161,1,2,1,2
C58,german,1,Affe,LeftArrow,0.599276065826416,1,Hit,160,1,1,1,2
C58,german,137,Splitter,LeftArrow,0.749397993087769,1,Hit,160,1,1,1,2
C58,german,89,Morzer,RightArrow,0.754703998565674,1,CorrRej,162,2,3,1,2
C58,german,141,Stabisch,RightArrow,0.911856889724731,1,CorrRej,162,2,3,1,2
C58,german,144,Stunde,LeftArrow,0.645749092102051,1,Hit,161,1,2,1,2
C58,german,61,Kleezent,RightArrow,0.86888599395752,1,CorrRej,162,2,3,1,2
C58,german,71,Kultur,LeftArrow,0.742549896240234,1,Hit,161,1,2,1,2
C58,german,106,Pinnwand,LeftArrow,0.865422010421753,1,Hit,160,1,1,1,2
C58,german,68,Kompass,LeftArrow,0.60393500328064,1,Hit,160,1,1,1,2
C58,german,24,Ebbe,LeftArrow,0.823930978775024,1,Hit,160,1,1,1,2
C58,german,15,Benschaft,RightArrow,1.00905799865723,1,CorrRej,162,2,3,1,2
C58,german,27,Eisrau,RightArrow,0.989199161529541,1,CorrRej,162,2,3,1,2
C58,german,135,Splitbus,RightArrow,1.22045302391052,1,CorrRej,162,2,3,1,2
C58,german,115,Ruhe,LeftArrow,0.821094989776611,1,Hit,161,1,2,1,2
C58,german,124,Schmuggler,LeftArrow,0.841783046722412,1,Hit,160,1,1,1,2
C58,german,60,Kleeblatt,LeftArrow,0.764976978302002,1,Hit,160,1,1,1,2
C58,german,22,Chirurg,LeftArrow,1.01314115524292,1,Hit,160,1,1,1,2
C58,german,103,Pfeife,LeftArrow,0.583749055862427,1,Hit,160,1,1,1,2
C58,german,176,Zensig,RightArrow,0.750715970993042,1,CorrRej,162,2,3,1,2
C58,german,44,Gefahr,LeftArrow,0.587287902832031,1,Hit,161,1,2,1,2
C58,german,102,Pedal,LeftArrow,0.643402814865112,1,Hit,160,1,1,1,2
C58,german,45,Gelenk,LeftArrow,0.60198712348938,1,Hit,160,1,1,1,2
C58,german,111,Raupe,RightArrow,0.9914391040802,0,Missing,165,1,1,1,2
C58,german,169,Wobel,RightArrow,1.31751704216003,1,CorrRej,162,2,3,1,2
C58,german,21,Bote,LeftArrow,0.956239938735962,1,Hit,160,1,1,1,2
C58,german,39,Folke,RightArrow,1.10558700561523,1,CorrRej,162,2,3,1,2
C58,german,100,Ozon,LeftArrow,1.27201700210571,1,Hit,160,1,1,1,2
C58,german,59,Klammer,LeftArrow,0.686403036117554,1,Hit,160,1,1,1,2
C58,german,58,Klamel,RightArrow,1.0772340297699,1,CorrRej,162,2,3,1,2
C58,german,143,Stimme,LeftArrow,0.622936010360718,1,Hit,161,1,2,1,2
C58,german,179,Zerrung,LeftArrow,0.893818140029907,1,Hit,160,1,1,1,2
C58,german,55,Kaltfront,LeftArrow,1.19970512390137,1,Hit,160,1,1,1,2
C58,german,80,Massstab,LeftArrow,0.839875936508179,1,Hit,160,1,1,1,2
C58,german,127,Schraube,LeftArrow,0.66932201385498,1,Hit,160,1,1,1,2
C58,german,123,Schleife,LeftArrow,0.699137926101685,1,Hit,160,1,1,1,2
