SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CF1,german,119,Schaftzan,RightArrow,1.07099413871765,1,CorrRej,162,2,3,1,2
CF1,german,25,Einsatz,LeftArrow,1.09517598152161,1,Hit,161,1,2,1,2
CF1,german,87,Monat,LeftArrow,0.662544012069702,1,Hit,161,1,2,1,2
CF1,german,148,Theaus,RightArrow,0.736326932907104,1,CorrRej,162,2,3,1,2
CF1,german,165,Weifang,RightArrow,0.830206871032715,1,CorrRej,162,2,3,1,2
CF1,german,16,Bereich,LeftArrow,0.576953887939453,1,Hit,161,1,2,1,2
CF1,german,98,Nordlicht,LeftArrow,0.648869037628174,1,Hit,160,1,1,1,2
CF1,german,79,Mappe,LeftArrow,0.528345108032227,1,Hit,160,1,1,1,2
CF1,german,35,Fehler,LeftArrow,0.546844005584717,1,Hit,161,1,2,1,2
CF1,german,32,Essig,LeftArrow,0.572874069213867,1,Hit,160,1,1,1,2
CF1,german,69,Konzept,LeftArrow,0.513960123062134,1,Hit,161,1,2,1,2
CF1,german,92,Mutter,LeftArrow,0.50074291229248,1,Hit,161,1,2,1,2
CF1,german,138,Sprache,LeftArrow,0.432735919952393,1,Hit,161,1,2,1,2
CF1,german,61,Kleezent,RightArrow,0.494799852371216,1,CorrRej,162,2,3,1,2
CF1,german,43,Gebiss,LeftArrow,0.762187957763672,1,Hit,160,1,1,1,2
CF1,german,9,Bambus,LeftArrow,0.60801887512207,1,Hit,160,1,1,1,2
CF1,german,48,Glafa,RightArrow,0.758129119873047,1,CorrRej,162,2,3,1,2
CF1,german,72,Leben,LeftArrow,0.552909851074219,1,Hit,161,1,2,1,2
CF1,german,76,Liebe,LeftArrow,0.617850780487061,1,Hit,161,1,2,1,2
CF1,german,171,Woralt,RightArrow,0.597348928451538,1,CorrRej,162,2,3,1,2
CF1,german,116,Rungil,RightArrow,0.607961893081665,1,CorrRej,162,2,3,1,2
CF1,german,49,Glaser,LeftArrow,0.807996034622192,1,Hit,160,1,1,1,2
CF1,german,118,Schachtel,LeftArrow,0.836751937866211,1,Hit,160,1,1,1,2
CF1,german,166,Weise,LeftArrow,1.33230710029602,1,Hit,161,1,2,1,2
CF1,german,169,Wobel,RightArrow,1.05608582496643,1,CorrRej,162,2,3,1,2
CF1,german,154,Tuchspel,RightArrow,0.728759050369263,1,CorrRej,162,2,3,1,2
CF1,german,96,Neraf,RightArrow,0.581180095672607,1,CorrRej,162,2,3,1,2
CF1,german,140,Spritze,LeftArrow,1.08046698570251,1,Hit,160,1,1,1,2
CF1,german,125,Schnecke,LeftArrow,0.544878959655762,1,Hit,160,1,1,1,2
CF1,german,94,Narzer,RightArrow,0.700536966323853,1,CorrRej,162,2,3,1,2
CF1,german,130,Seileu,RightArrow,0.597264051437378,1,CorrRej,162,2,3,1,2
CF1,german,63,Klempner,LeftArrow,0.782243013381958,1,Hit,160,1,1,1,2
CF1,german,71,Kultur,LeftArrow,2.1150848865509,1,Hit,161,1,2,1,2
CF1,german,65,Klenod,LeftArrow,0.627592086791992,0,FalseAlarm,167,2,3,1,2
CF1,german,50,Glerein,RightArrow,0.949220895767212,1,CorrRej,162,2,3,1,2
CF1,german,18,Bilzent,RightArrow,0.772763013839722,1,CorrRej,162,2,3,1,2
CF1,german,115,Ruhe,LeftArrow,0.56659197807312,1,Hit,161,1,2,1,2
CF1,german,112,Rauzept,RightArrow,0.966049909591675,1,CorrRej,162,2,3,1,2
CF1,german,12,Beispiel,LeftArrow,0.579766035079956,1,Hit,161,1,2,1,2
CF1,german,117,Sache,LeftArrow,0.84490704536438,1,Hit,161,1,2,1,2
CF1,german,156,Unfall,LeftArrow,0.558022022247314,1,Hit,161,1,2,1,2
CF1,german,33,Fagott,RightArrow,0.55260705947876,0,Missing,165,1,1,1,2
CF1,german,160,Wachstum,LeftArrow,1.18615198135376,1,Hit,161,1,2,1,2
CF1,german,164,Watte,LeftArrow,0.670530080795288,1,Hit,160,1,1,1,2
CF1,german,143,Stimme,LeftArrow,0.532862901687622,1,Hit,161,1,2,1,2
CF1,german,15,Benschaft,RightArrow,0.677129030227661,1,CorrRej,162,2,3,1,2
CF1,german,20,Boden,LeftArrow,0.699760913848877,1,Hit,161,1,2,1,2
CF1,german,84,Menge,LeftArrow,0.512315988540649,1,Hit,161,1,2,1,2
CF1,german,1,Affe,LeftArrow,0.588987112045288,1,Hit,160,1,1,1,2
CF1,german,59,Klammer,LeftArrow,0.612581014633179,1,Hit,160,1,1,1,2
CF1,german,129,Seikon,RightArrow,0.679975032806396,1,CorrRej,162,2,3,1,2
CF1,german,174,Zeiben,RightArrow,0.749799013137817,1,CorrRej,162,2,3,1,2
CF1,german,109,Prozent,LeftArrow,0.581575155258179,1,Hit,161,1,2,1,2
CF1,german,141,Stabisch,RightArrow,0.790225028991699,1,CorrRej,162,2,3,1,2
CF1,german,88,Morgen,LeftArrow,0.579185962677002,1,Hit,161,1,2,1,2
CF1,german,113,Rippe,LeftArrow,0.592680931091309,1,Hit,160,1,1,1,2
CF1,german,93,Nabel,LeftArrow,0.808322191238403,1,Hit,160,1,1,1,2
CF1,german,37,Fluspra,RightArrow,0.612555980682373,1,CorrRej,162,2,3,1,2
CF1,german,159,Vertrag,LeftArrow,0.581351041793823,1,Hit,161,1,2,1,2
CF1,german,5,Ansprit,RightArrow,0.937993049621582,1,CorrRej,162,2,3,1,2
CF1,german,142,Stachel,LeftArrow,0.780204057693481,1,Hit,160,1,1,1,2
