SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU3,german,168,Wirtschaft,LeftArrow,0.506631135940552,1,Hit,161,1,2,1,2
CU3,german,29,Ende,LeftArrow,0.465286016464233,1,Hit,161,1,2,1,2
CU3,german,24,Ebbe,LeftArrow,0.706602096557617,1,Hit,160,1,1,1,2
CU3,german,129,Seikon,RightArrow,0.742017030715942,1,CorrRej,162,2,3,1,2
CU3,german,126,Schratoch,RightArrow,2.00526189804077,1,CorrRej,162,2,3,1,2
CU3,german,80,Massstab,LeftArrow,1.03718113899231,1,Hit,160,1,1,1,2
CU3,german,36,Feuer,LeftArrow,0.490658044815063,1,Hit,161,1,2,1,2
CU3,german,134,Skelett,LeftArrow,0.50932502746582,1,Hit,160,1,1,1,2
CU3,german,70,Krake,LeftArrow,0.476400852203369,1,Hit,160,1,1,1,2
CU3,german,164,Watte,LeftArrow,0.615092992782593,1,Hit,160,1,1,1,2
CU3,german,145,Sturmflut,LeftArrow,0.538182973861694,1,Hit,160,1,1,1,2
CU3,german,109,Prozent,LeftArrow,0.46445107460022,1,Hit,161,1,2,1,2
CU3,german,104,Pfeimass,LeftArrow,0.400318145751953,0,FalseAlarm,167,2,3,1,2
CU3,german,105,Pickel,LeftArrow,0.60844087600708,1,Hit,160,1,1,1,2
CU3,german,21,Bote,LeftArrow,0.535424947738647,1,Hit,160,1,1,1,2
CU3,german,76,Liebe,LeftArrow,0.54184103012085,1,Hit,161,1,2,1,2
CU3,german,20,Boden,LeftArrow,0.472835063934326,1,Hit,161,1,2,1,2
CU3,german,117,Sache,LeftArrow,0.532366037368774,1,Hit,161,1,2,1,2
CU3,german,151,Tischter,RightArrow,0.798063993453979,1,CorrRej,162,2,3,1,2
CU3,german,139,Sprecher,LeftArrow,0.761353969573975,1,Hit,161,1,2,1,2
CU3,german,68,Kompass,LeftArrow,0.660401105880737,1,Hit,160,1,1,1,2
CU3,german,174,Zeiben,RightArrow,0.809746026992798,1,CorrRej,162,2,3,1,2
CU3,german,89,Morzer,RightArrow,1.20563006401062,1,CorrRej,162,2,3,1,2
CU3,german,94,Narzer,RightArrow,1.26343703269958,1,CorrRej,162,2,3,1,2
CU3,german,45,Gelenk,LeftArrow,0.566245079040527,1,Hit,160,1,1,1,2
CU3,german,22,Chirurg,LeftArrow,0.663779020309448,1,Hit,160,1,1,1,2
CU3,german,119,Schaftzan,RightArrow,0.876981973648071,1,CorrRej,162,2,3,1,2
CU3,german,83,Menchel,RightArrow,1.54354000091553,1,CorrRej,162,2,3,1,2
CU3,german,177,Zentmu,RightArrow,0.758275032043457,1,CorrRej,162,2,3,1,2
CU3,german,112,Rauzept,RightArrow,1.12360692024231,1,CorrRej,162,2,3,1,2
CU3,german,42,Frontum,LeftArrow,1.39197301864624,0,FalseAlarm,167,2,3,1,2
CU3,german,37,Fluspra,RightArrow,1.03562092781067,1,CorrRej,162,2,3,1,2
CU3,german,62,Klempheit,RightArrow,0.843651056289673,1,CorrRej,162,2,3,1,2
CU3,german,122,Schlachter,LeftArrow,0.830121040344238,1,Hit,160,1,1,1,2
CU3,german,107,Pipass,RightArrow,0.77071213722229,1,CorrRej,162,2,3,1,2
CU3,german,150,Tischler,LeftArrow,0.949089050292969,1,Hit,160,1,1,1,2
CU3,german,130,Seileu,RightArrow,0.937748908996582,1,CorrRej,162,2,3,1,2
CU3,german,163,Wasser,LeftArrow,0.508718013763428,1,Hit,161,1,2,1,2
CU3,german,17,Bildung,LeftArrow,0.727461099624634,1,Hit,161,1,2,1,2
CU3,german,64,Klemptur,RightArrow,0.819383859634399,1,CorrRej,162,2,3,1,2
CU3,german,84,Menge,LeftArrow,0.514324903488159,1,Hit,161,1,2,1,2
CU3,german,176,Zensig,RightArrow,0.734818935394287,1,CorrRej,162,2,3,1,2
CU3,german,10,Bauchtanz,LeftArrow,0.717414855957031,1,Hit,160,1,1,1,2
CU3,german,72,Leben,LeftArrow,0.600151062011719,1,Hit,161,1,2,1,2
CU3,german,133,Sigwas,RightArrow,0.746256113052368,1,CorrRej,162,2,3,1,2
CU3,german,16,Bereich,LeftArrow,0.530678033828735,1,Hit,161,1,2,1,2
CU3,german,51,Grupfer,RightArrow,0.69640588760376,1,CorrRej,162,2,3,1,2
CU3,german,169,Wobel,LeftArrow,0.843472003936768,0,FalseAlarm,167,2,3,1,2
CU3,german,35,Fehler,LeftArrow,0.619955062866211,1,Hit,161,1,2,1,2
CU3,german,171,Woralt,RightArrow,0.91864800453186,1,CorrRej,162,2,3,1,2
CU3,german,116,Rungil,RightArrow,0.820711851119995,1,CorrRej,162,2,3,1,2
CU3,german,23,Donner,LeftArrow,0.744279146194458,1,Hit,160,1,1,1,2
CU3,german,170,Woche,LeftArrow,0.604426860809326,1,Hit,161,1,2,1,2
CU3,german,135,Splitbus,RightArrow,0.948617935180664,1,CorrRej,162,2,3,1,2
CU3,german,157,Vater,LeftArrow,0.58141303062439,1,Hit,161,1,2,1,2
CU3,german,154,Tuchspel,RightArrow,0.730165004730225,1,CorrRej,162,2,3,1,2
CU3,german,15,Benschaft,RightArrow,0.730118989944458,1,CorrRej,162,2,3,1,2
CU3,german,155,Tumbel,LeftArrow,0.599060773849487,0,FalseAlarm,167,2,3,1,2
CU3,german,73,Leistung,LeftArrow,0.478680849075317,1,Hit,161,1,2,1,2
CU3,german,6,Antwort,LeftArrow,0.450472831726074,1,Hit,161,1,2,1,2
CU3,german,46,Gesetz,LeftArrow,0.741742849349976,1,Hit,161,1,2,1,2
CU3,german,39,Folke,LeftArrow,0.506708145141602,0,FalseAlarm,167,2,3,1,2
CU3,german,86,Merder,RightArrow,1.07274889945984,1,CorrRej,162,2,3,1,2
CU3,german,41,Freitag,LeftArrow,0.556340932846069,1,Hit,161,1,2,1,2
CU3,german,58,Klamel,RightArrow,0.93542218208313,1,CorrRej,162,2,3,1,2
CU3,german,66,Klezent,RightArrow,0.683967113494873,1,CorrRej,162,2,3,1,2
CU3,german,90,Muschel,LeftArrow,0.665518045425415,1,Hit,160,1,1,1,2
CU3,german,38,Folge,LeftArrow,0.540153980255127,1,Hit,161,1,2,1,2
CU3,german,123,Schleife,LeftArrow,0.715803861618042,1,Hit,160,1,1,1,2
CU3,german,79,Mappe,LeftArrow,0.543395042419434,1,Hit,160,1,1,1,2
CU3,german,138,Sprache,LeftArrow,0.469250917434692,1,Hit,161,1,2,1,2
CU3,german,92,Mutter,LeftArrow,0.490616083145142,1,Hit,161,1,2,1,2
CU3,german,52,Gruppe,LeftArrow,0.488430023193359,1,Hit,161,1,2,1,2
CU3,german,54,Handschuh,LeftArrow,0.612297058105469,1,Hit,160,1,1,1,2
CU3,german,56,Kanne,LeftArrow,0.579977035522461,1,Hit,160,1,1,1,2
CU3,german,132,Sichel,LeftArrow,0.680140018463135,1,Hit,160,1,1,1,2
CU3,german,26,Eisberg,LeftArrow,0.54778790473938,1,Hit,160,1,1,1,2
CU3,german,162,Wanne,LeftArrow,0.41124701499939,1,Hit,160,1,1,1,2
CU3,german,166,Weise,LeftArrow,0.800568103790283,1,Hit,161,1,2,1,2
CU3,german,131,Seite,LeftArrow,0.812602996826172,1,Hit,161,1,2,1,2
CU3,german,74,Lenckel,RightArrow,0.824731111526489,1,CorrRej,162,2,3,1,2
CU3,german,111,Raupe,LeftArrow,1.51358890533447,1,Hit,160,1,1,1,2
CU3,german,175,Zeitung,LeftArrow,0.431835174560547,1,Hit,161,1,2,1,2
CU3,german,53,Handre,RightArrow,0.751677989959717,1,CorrRej,162,2,3,1,2
CU3,german,165,Weifang,RightArrow,0.973631143569946,1,CorrRej,162,2,3,1,2
CU3,german,114,Rolle,LeftArrow,0.63234806060791,1,Hit,161,1,2,1,2
CU3,german,61,Kleezent,RightArrow,0.680294036865234,1,CorrRej,162,2,3,1,2
CU3,german,125,Schnecke,LeftArrow,0.550913095474243,1,Hit,160,1,1,1,2
CU3,german,34,Fallche,RightArrow,0.659512996673584,1,CorrRej,162,2,3,1,2
CU3,german,98,Nordlicht,LeftArrow,0.548226118087769,1,Hit,160,1,1,1,2
CU3,german,8,Ausland,LeftArrow,0.573580980300903,1,Hit,161,1,2,1,2
CU3,german,81,Mehrheit,LeftArrow,0.544692993164063,1,Hit,161,1,2,1,2
CU3,german,148,Theaus,RightArrow,0.86782693862915,1,CorrRej,162,2,3,1,2
CU3,german,136,Splitschaft,RightArrow,0.763496875762939,1,CorrRej,162,2,3,1,2
CU3,german,100,Ozon,LeftArrow,0.696026086807251,1,Hit,160,1,1,1,2
CU3,german,4,Anfang,LeftArrow,0.630407094955444,1,Hit,161,1,2,1,2
CU3,german,9,Bambus,LeftArrow,0.969334125518799,1,Hit,160,1,1,1,2
CU3,german,57,Kapsel,LeftArrow,0.525859117507935,1,Hit,160,1,1,1,2
CU3,german,160,Wachstum,LeftArrow,0.480446100234985,1,Hit,161,1,2,1,2
CU3,german,31,Erfolg,LeftArrow,0.456225872039795,1,Hit,161,1,2,1,2
CU3,german,55,Kaltfront,LeftArrow,0.672599077224731,1,Hit,160,1,1,1,2
CU3,german,85,Mensig,RightArrow,0.62797212600708,1,CorrRej,162,2,3,1,2
CU3,german,50,Glerein,RightArrow,0.760869979858398,1,CorrRej,162,2,3,1,2
CU3,german,87,Monat,LeftArrow,0.531213045120239,1,Hit,161,1,2,1,2
CU3,german,5,Ansprit,RightArrow,0.957030057907104,1,CorrRej,162,2,3,1,2
CU3,german,124,Schmuggler,LeftArrow,0.665766954421997,1,Hit,160,1,1,1,2
CU3,german,60,Kleeblatt,LeftArrow,0.597117185592651,1,Hit,160,1,1,1,2
CU3,german,156,Unfall,LeftArrow,0.595726013183594,1,Hit,161,1,2,1,2
CU3,german,153,Tochter,LeftArrow,0.648591041564941,1,Hit,161,1,2,1,2
CU3,german,78,Mannschaft,LeftArrow,0.8732750415802,1,Hit,161,1,2,1,2
CU3,german,152,Tischtuch,LeftArrow,0.890416145324707,1,Hit,160,1,1,1,2
CU3,german,11,Baumstamm,LeftArrow,0.657120943069458,1,Hit,160,1,1,1,2
CU3,german,144,Stunde,LeftArrow,0.564610004425049,1,Hit,161,1,2,1,2
CU3,german,118,Schachtel,LeftArrow,0.535201072692871,1,Hit,160,1,1,1,2
CU3,german,77,Mannleis,RightArrow,0.759117841720581,1,CorrRej,162,2,3,1,2
CU3,german,161,Wandsik,RightArrow,0.733315944671631,1,CorrRej,162,2,3,1,2
CU3,german,128,Seife,LeftArrow,0.462311983108521,1,Hit,160,1,1,1,2
CU3,german,40,Frage,LeftArrow,0.520838022232056,1,Hit,161,1,2,1,2
CU3,german,142,Stachel,LeftArrow,0.51040506362915,1,Hit,160,1,1,1,2
CU3,german,32,Essig,LeftArrow,0.467728137969971,1,Hit,160,1,1,1,2
CU3,german,173,Zecke,LeftArrow,1.00133800506592,1,Hit,160,1,1,1,2
CU3,german,27,Eisrau,RightArrow,0.955471038818359,1,CorrRej,162,2,3,1,2
CU3,german,127,Schraube,LeftArrow,0.664387941360474,1,Hit,160,1,1,1,2
CU3,german,43,Gebiss,LeftArrow,0.771300077438354,1,Hit,160,1,1,1,2
