SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C62,german,41,Freitag,LeftArrow,9.25303196907043,1,Hit,161,1,2,1,2
C62,german,153,Tochter,LeftArrow,0.7015700340271,1,Hit,161,1,2,1,2
C62,german,174,Zeiben,RightArrow,1.9276750087738,1,CorrRej,162,2,3,1,2
C62,german,40,Frage,LeftArrow,1.44634699821472,1,Hit,161,1,2,1,2
C62,german,162,Wanne,LeftArrow,1.01131796836853,1,Hit,160,1,1,1,2
C62,german,180,Ziffer,LeftArrow,1.08521604537964,1,Hit,160,1,1,1,2
C62,german,68,Kompass,LeftArrow,1.06201386451721,1,Hit,160,1,1,1,2
C62,german,160,Wachstum,LeftArrow,0.617669105529785,1,Hit,161,1,2,1,2
C62,german,177,Zentmu,RightArrow,0.647214889526367,1,CorrRej,162,2,3,1,2
C62,german,16,Bereich,LeftArrow,0.563616037368774,1,Hit,161,1,2,1,2
C62,german,92,Mutter,LeftArrow,0.533385038375854,1,Hit,161,1,2,1,2
C62,german,166,Weise,LeftArrow,0.667166948318481,1,Hit,161,1,2,1,2
C62,german,35,Fehler,LeftArrow,0.628120899200439,1,Hit,161,1,2,1,2
C62,german,12,Beispiel,LeftArrow,0.504649877548218,1,Hit,161,1,2,1,2
C62,german,93,Nabel,LeftArrow,0.662948846817017,1,Hit,160,1,1,1,2
C62,german,50,Glerein,RightArrow,0.627496957778931,1,CorrRej,162,2,3,1,2
C62,german,140,Spritze,LeftArrow,0.534050941467285,1,Hit,160,1,1,1,2
C62,german,14,Belse,RightArrow,0.618312835693359,1,CorrRej,162,2,3,1,2
C62,german,157,Vater,LeftArrow,0.431081056594849,1,Hit,161,1,2,1,2
C62,german,47,Gesicht,LeftArrow,0.499585151672363,1,Hit,161,1,2,1,2
C62,german,142,Stachel,LeftArrow,0.585882186889648,1,Hit,160,1,1,1,2
C62,german,33,Fagott,LeftArrow,2.78374695777893,1,Hit,160,1,1,1,2
C62,german,78,Mannschaft,LeftArrow,0.544806957244873,1,Hit,161,1,2,1,2
C62,german,170,Woche,LeftArrow,0.56361198425293,1,Hit,161,1,2,1,2
C62,german,127,Schraube,LeftArrow,0.660269975662231,1,Hit,160,1,1,1,2
C62,german,112,Rauzept,RightArrow,1.050940990448,1,CorrRej,162,2,3,1,2
C62,german,29,Ende,LeftArrow,0.651750087738037,1,Hit,161,1,2,1,2
C62,german,105,Pickel,LeftArrow,0.514208078384399,1,Hit,160,1,1,1,2
C62,german,77,Mannleis,RightArrow,2.14532995223999,1,CorrRej,162,2,3,1,2
