SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C52,german,82,Mele,LeftArrow,1.048180103302,0,FalseAlarm,167,2,3,1,2
C52,german,2,Alter,LeftArrow,0.507801055908203,1,Hit,161,1,2,1,2
C52,german,42,Frontum,LeftArrow,0.949670076370239,0,FalseAlarm,167,2,3,1,2
C52,german,177,Zentmu,RightArrow,0.764771223068237,1,CorrRej,162,2,3,1,2
C52,german,106,Pinnwand,LeftArrow,0.763807058334351,1,Hit,160,1,1,1,2
C52,german,173,Zecke,LeftArrow,0.442640066146851,1,Hit,160,1,1,1,2
C52,german,78,Mannschaft,LeftArrow,0.47406792640686,1,Hit,161,1,2,1,2
C52,german,48,Glafa,RightArrow,0.687450170516968,1,CorrRej,162,2,3,1,2
C52,german,155,Tumbel,LeftArrow,0.442172050476074,0,FalseAlarm,167,2,3,1,2
C52,german,146,Tagde,RightArrow,0.758815050125122,1,CorrRej,162,2,3,1,2
C52,german,58,Klamel,LeftArrow,0.448081016540527,0,FalseAlarm,167,2,3,1,2
C52,german,72,Leben,LeftArrow,0.618597030639648,1,Hit,161,1,2,1,2
C52,german,53,Handre,RightArrow,0.618544101715088,1,CorrRej,162,2,3,1,2
C52,german,15,Benschaft,RightArrow,0.734897136688232,1,CorrRej,162,2,3,1,2
C52,german,179,Zerrung,LeftArrow,0.675379991531372,1,Hit,160,1,1,1,2
C52,german,12,Beispiel,LeftArrow,0.426388025283813,1,Hit,161,1,2,1,2
C52,german,6,Antwort,LeftArrow,0.397334098815918,1,Hit,161,1,2,1,2
C52,german,40,Frage,LeftArrow,0.387741804122925,1,Hit,161,1,2,1,2
C52,german,50,Glerein,RightArrow,0.747292041778564,1,CorrRej,162,2,3,1,2
C52,german,7,Arbeit,LeftArrow,0.374380826950073,1,Hit,161,1,2,1,2
C52,german,130,Seileu,RightArrow,0.577763080596924,1,CorrRej,162,2,3,1,2
C52,german,52,Gruppe,LeftArrow,0.490029096603394,1,Hit,161,1,2,1,2
C52,german,176,Zensig,RightArrow,0.591126918792725,1,CorrRej,162,2,3,1,2
C52,german,59,Klammer,LeftArrow,0.396881103515625,1,Hit,160,1,1,1,2
C52,german,61,Kleezent,RightArrow,0.623274087905884,1,CorrRej,162,2,3,1,2
C52,german,116,Rungil,RightArrow,1.15094709396362,1,CorrRej,162,2,3,1,2
C52,german,55,Kaltfront,LeftArrow,0.755573034286499,1,Hit,160,1,1,1,2
C52,german,160,Wachstum,LeftArrow,0.470592021942139,1,Hit,161,1,2,1,2
C52,german,85,Mensig,LeftArrow,0.438606977462769,0,FalseAlarm,167,2,3,1,2
C52,german,150,Tischler,LeftArrow,0.783177137374878,1,Hit,160,1,1,1,2
C52,german,133,Sigwas,RightArrow,0.559960842132568,1,CorrRej,162,2,3,1,2
C52,german,49,Glaser,LeftArrow,0.459861040115356,1,Hit,160,1,1,1,2
C52,german,144,Stunde,LeftArrow,0.493138074874878,1,Hit,161,1,2,1,2
C52,german,36,Feuer,LeftArrow,0.5386061668396,1,Hit,161,1,2,1,2
C52,german,112,Rauzept,LeftArrow,0.824615955352783,0,FalseAlarm,167,2,3,1,2
C52,german,162,Wanne,LeftArrow,0.440086841583252,1,Hit,160,1,1,1,2
C52,german,159,Vertrag,LeftArrow,0.476917028427124,1,Hit,161,1,2,1,2
C52,german,92,Mutter,LeftArrow,0.421661853790283,1,Hit,161,1,2,1,2
C52,german,163,Wasser,LeftArrow,0.372812032699585,1,Hit,161,1,2,1,2
C52,german,110,Puder,LeftArrow,0.693121910095215,1,Hit,160,1,1,1,2
C52,german,39,Folke,LeftArrow,0.534898042678833,0,FalseAlarm,167,2,3,1,2
C52,german,157,Vater,LeftArrow,0.422991991043091,1,Hit,161,1,2,1,2
C52,german,105,Pickel,LeftArrow,0.455718040466309,1,Hit,160,1,1,1,2
