SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C74,german,110,Puder,LeftArrow,0.5934739112854,1,Hit,160,1,1,1,2
C74,german,166,Weise,LeftArrow,0.380443096160889,1,Hit,161,1,2,1,2
C74,german,122,Schlachter,LeftArrow,0.430443048477173,1,Hit,160,1,1,1,2
C74,german,90,Muschel,LeftArrow,0.333961963653564,1,Hit,160,1,1,1,2
C74,german,115,Ruhe,LeftArrow,0.408111095428467,1,Hit,161,1,2,1,2
C74,german,28,Eltern,LeftArrow,0.329313039779663,1,Hit,161,1,2,1,2
C74,german,167,Wetter,LeftArrow,0.328459978103638,1,Hit,161,1,2,1,2
C74,german,150,Tischler,LeftArrow,0.360506057739258,1,Hit,160,1,1,1,2
C74,german,10,Bauchtanz,LeftArrow,0.375136852264404,1,Hit,160,1,1,1,2
C74,german,43,Gebiss,LeftArrow,0.357623100280762,1,Hit,160,1,1,1,2
C74,german,16,Bereich,LeftArrow,0.406826019287109,1,Hit,161,1,2,1,2
C74,german,78,Mannschaft,LeftArrow,0.480946063995361,1,Hit,161,1,2,1,2
C74,german,1,Affe,LeftArrow,0.401480913162231,1,Hit,160,1,1,1,2
C74,german,3,Altuch,LeftArrow,0.458457946777344,0,FalseAlarm,167,2,3,1,2
C74,german,67,Kochtopf,LeftArrow,0.42327880859375,1,Hit,160,1,1,1,2
C74,german,141,Stabisch,RightArrow,0.850826025009155,1,CorrRej,162,2,3,1,2
C74,german,91,Musik,LeftArrow,0.466482162475586,1,Hit,161,1,2,1,2
C74,german,86,Merder,RightArrow,0.601071119308472,1,CorrRej,162,2,3,1,2
C74,german,51,Grupfer,RightArrow,1.00516510009766,1,CorrRej,162,2,3,1,2
C74,german,160,Wachstum,RightArrow,0.994302034378052,0,Missing,166,1,2,1,2
C74,german,95,Natzer,RightArrow,0.83188796043396,1,CorrRej,162,2,3,1,2
C74,german,153,Tochter,LeftArrow,0.491254091262817,1,Hit,161,1,2,1,2
C74,german,127,Schraube,LeftArrow,0.51872706413269,1,Hit,160,1,1,1,2
C74,german,124,Schmuggler,LeftArrow,0.653357982635498,1,Hit,160,1,1,1,2
C74,german,46,Gesetz,LeftArrow,0.497618913650513,1,Hit,161,1,2,1,2
C74,german,63,Klempner,LeftArrow,0.706358909606934,1,Hit,160,1,1,1,2
C74,german,36,Feuer,LeftArrow,0.422693967819214,1,Hit,161,1,2,1,2
C74,german,21,Bote,LeftArrow,0.508013010025024,1,Hit,160,1,1,1,2
C74,german,49,Glaser,LeftArrow,0.444338083267212,1,Hit,160,1,1,1,2
C74,german,106,Pinnwand,LeftArrow,0.640230894088745,1,Hit,160,1,1,1,2
C74,german,109,Prozent,LeftArrow,0.482516050338745,1,Hit,161,1,2,1,2
C74,german,94,Narzer,RightArrow,1.20567989349365,1,CorrRej,162,2,3,1,2
C74,german,126,Schratoch,RightArrow,0.742790937423706,1,CorrRej,162,2,3,1,2
C74,german,173,Zecke,LeftArrow,0.590234994888306,1,Hit,160,1,1,1,2
C74,german,22,Chirurg,LeftArrow,0.617702007293701,1,Hit,160,1,1,1,2
C74,german,58,Klamel,RightArrow,0.719125986099243,1,CorrRej,162,2,3,1,2
C74,german,6,Antwort,LeftArrow,0.498229026794434,1,Hit,161,1,2,1,2
C74,german,180,Ziffer,LeftArrow,0.565281867980957,1,Hit,160,1,1,1,2
C74,german,15,Benschaft,RightArrow,0.661119222640991,1,CorrRej,162,2,3,1,2
C74,german,7,Arbeit,LeftArrow,0.416488885879517,1,Hit,161,1,2,1,2
C74,german,41,Freitag,LeftArrow,0.333992958068848,1,Hit,161,1,2,1,2
C74,german,119,Schaftzan,LeftArrow,0.365004062652588,0,FalseAlarm,167,2,3,1,2
C74,german,171,Woralt,LeftArrow,0.335971117019653,0,FalseAlarm,167,2,3,1,2
C74,german,4,Anfang,LeftArrow,0.567659854888916,1,Hit,161,1,2,1,2
C74,german,149,Thema,LeftArrow,0.429543018341064,1,Hit,161,1,2,1,2
C74,german,114,Rolle,LeftArrow,0.540948152542114,1,Hit,161,1,2,1,2
C74,german,133,Sigwas,RightArrow,0.557513952255249,1,CorrRej,162,2,3,1,2
C74,german,32,Essig,LeftArrow,0.507587909698486,1,Hit,160,1,1,1,2
C74,german,81,Mehrheit,LeftArrow,0.700803995132446,1,Hit,161,1,2,1,2
C74,german,25,Einsatz,LeftArrow,0.360585927963257,1,Hit,161,1,2,1,2
C74,german,104,Pfeimass,RightArrow,0.776110887527466,1,CorrRej,162,2,3,1,2
C74,german,155,Tumbel,RightArrow,0.873311996459961,1,CorrRej,162,2,3,1,2
C74,german,132,Sichel,LeftArrow,0.742292165756226,1,Hit,160,1,1,1,2
C74,german,62,Klempheit,RightArrow,1.08145499229431,1,CorrRej,162,2,3,1,2
C74,german,88,Morgen,LeftArrow,0.670009136199951,1,Hit,161,1,2,1,2
C74,german,48,Glafa,RightArrow,0.659461975097656,1,CorrRej,162,2,3,1,2
C74,german,158,Verein,LeftArrow,0.611207962036133,1,Hit,161,1,2,1,2
C74,german,69,Konzept,LeftArrow,0.559674024581909,1,Hit,161,1,2,1,2
C74,german,112,Rauzept,RightArrow,1.07586598396301,1,CorrRej,162,2,3,1,2
C74,german,29,Ende,LeftArrow,0.58908486366272,1,Hit,161,1,2,1,2
C74,german,146,Tagde,RightArrow,0.778246879577637,1,CorrRej,162,2,3,1,2
C74,german,70,Krake,LeftArrow,0.769014120101929,1,Hit,160,1,1,1,2
C74,german,87,Monat,LeftArrow,0.435765981674194,1,Hit,161,1,2,1,2
C74,german,125,Schnecke,LeftArrow,0.51671314239502,1,Hit,160,1,1,1,2
C74,german,35,Fehler,LeftArrow,0.447796106338501,1,Hit,161,1,2,1,2
C74,german,96,Neraf,RightArrow,0.672796010971069,1,CorrRej,162,2,3,1,2
C74,german,38,Folge,LeftArrow,0.601012945175171,1,Hit,161,1,2,1,2
C74,german,8,Ausland,LeftArrow,0.539293050765991,1,Hit,161,1,2,1,2
C74,german,66,Klezent,RightArrow,0.755644083023071,1,CorrRej,162,2,3,1,2
C74,german,34,Fallche,RightArrow,0.742465019226074,1,CorrRej,162,2,3,1,2
C74,german,14,Belse,RightArrow,0.74396800994873,1,CorrRej,162,2,3,1,2
C74,german,85,Mensig,RightArrow,0.697001934051514,1,CorrRej,162,2,3,1,2
C74,german,116,Rungil,RightArrow,0.570698022842407,1,CorrRej,162,2,3,1,2
C74,german,145,Sturmflut,LeftArrow,0.773797035217285,1,Hit,160,1,1,1,2
C74,german,84,Menge,LeftArrow,0.45594596862793,1,Hit,161,1,2,1,2
C74,german,72,Leben,LeftArrow,0.547719955444336,1,Hit,161,1,2,1,2
C74,german,27,Eisrau,RightArrow,0.724910974502563,1,CorrRej,162,2,3,1,2
C74,german,97,Niere,LeftArrow,0.520657062530518,1,Hit,160,1,1,1,2
C74,german,64,Klemptur,LeftArrow,0.574849128723145,0,FalseAlarm,167,2,3,1,2
C74,german,137,Splitter,LeftArrow,0.66155219078064,1,Hit,160,1,1,1,2
C74,german,5,Ansprit,RightArrow,1.08358597755432,1,CorrRej,162,2,3,1,2
C74,german,117,Sache,LeftArrow,0.45828914642334,1,Hit,161,1,2,1,2
C74,german,177,Zentmu,RightArrow,0.644634962081909,1,CorrRej,162,2,3,1,2
C74,german,113,Rippe,LeftArrow,0.576922178268433,1,Hit,160,1,1,1,2
C74,german,76,Liebe,LeftArrow,0.626053094863892,1,Hit,161,1,2,1,2
C74,german,159,Vertrag,LeftArrow,0.435756206512451,1,Hit,161,1,2,1,2
C74,german,118,Schachtel,LeftArrow,0.687360048294067,1,Hit,160,1,1,1,2
C74,german,59,Klammer,LeftArrow,0.66019606590271,1,Hit,160,1,1,1,2
C74,german,30,Erde,LeftArrow,0.342162132263184,1,Hit,161,1,2,1,2
C74,german,92,Mutter,LeftArrow,0.317999124526978,1,Hit,161,1,2,1,2
C74,german,123,Schleife,LeftArrow,0.45414400100708,1,Hit,160,1,1,1,2
C74,german,135,Splitbus,LeftArrow,0.416535139083862,0,FalseAlarm,167,2,3,1,2
C74,german,2,Alter,LeftArrow,0.368806123733521,1,Hit,161,1,2,1,2
C74,german,37,Fluspra,RightArrow,0.538293123245239,1,CorrRej,162,2,3,1,2
C74,german,129,Seikon,RightArrow,0.842859029769897,1,CorrRej,162,2,3,1,2
C74,german,73,Leistung,LeftArrow,0.462948083877563,1,Hit,161,1,2,1,2
C74,german,108,Prellung,LeftArrow,0.2882080078125,1,Hit,160,1,1,1,2
C74,german,79,Mappe,LeftArrow,0.469426870346069,1,Hit,160,1,1,1,2
C74,german,33,Fagott,LeftArrow,0.697853088378906,1,Hit,160,1,1,1,2
C74,german,98,Nordlicht,LeftArrow,0.554435968399048,1,Hit,160,1,1,1,2
C74,german,13,Beitee,LeftArrow,0.346675872802734,0,FalseAlarm,167,2,3,1,2
C74,german,74,Lenckel,LeftArrow,0.589489221572876,0,FalseAlarm,167,2,3,1,2
C74,german,157,Vater,LeftArrow,0.648888111114502,1,Hit,161,1,2,1,2
