SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CN0,german,130,Seileu,RightArrow,0.641661167144775,1,CorrRej,162,2,3,1,2
CN0,german,28,Eltern,LeftArrow,0.516646146774292,1,Hit,161,1,2,1,2
CN0,german,110,Puder,LeftArrow,0.669631004333496,1,Hit,160,1,1,1,2
CN0,german,157,Vater,LeftArrow,0.404175043106079,1,Hit,161,1,2,1,2
CN0,german,65,Klenod,RightArrow,0.594526052474976,1,CorrRej,162,2,3,1,2
CN0,german,35,Fehler,LeftArrow,0.454823970794678,1,Hit,161,1,2,1,2
CN0,german,26,Eisberg,LeftArrow,0.472943067550659,1,Hit,160,1,1,1,2
CN0,german,15,Benschaft,RightArrow,0.701541185379028,1,CorrRej,162,2,3,1,2
CN0,german,102,Pedal,LeftArrow,0.479202032089233,1,Hit,160,1,1,1,2
CN0,german,19,Bocher,LeftArrow,0.578566789627075,0,FalseAlarm,167,2,3,1,2
CN0,german,50,Glerein,RightArrow,0.556199073791504,1,CorrRej,162,2,3,1,2
CN0,german,73,Leistung,LeftArrow,0.520370006561279,1,Hit,161,1,2,1,2
CN0,german,149,Thema,LeftArrow,0.777660846710205,1,Hit,161,1,2,1,2
CN0,german,129,Seikon,RightArrow,0.505351066589355,1,CorrRej,162,2,3,1,2
CN0,german,70,Krake,LeftArrow,0.595690011978149,1,Hit,160,1,1,1,2
CN0,german,52,Gruppe,LeftArrow,0.464308977127075,1,Hit,161,1,2,1,2
CN0,german,21,Bote,LeftArrow,0.524272918701172,1,Hit,160,1,1,1,2
CN0,german,172,Zange,LeftArrow,0.51089882850647,1,Hit,160,1,1,1,2
CN0,german,20,Boden,LeftArrow,0.421224117279053,1,Hit,161,1,2,1,2
CN0,german,10,Bauchtanz,LeftArrow,0.50061297416687,1,Hit,160,1,1,1,2
CN0,german,22,Chirurg,LeftArrow,0.546867847442627,1,Hit,160,1,1,1,2
CN0,german,2,Alter,LeftArrow,0.668133974075317,1,Hit,161,1,2,1,2
CN0,german,113,Rippe,LeftArrow,0.433903932571411,1,Hit,160,1,1,1,2
CN0,german,136,Splitschaft,LeftArrow,0.533512115478516,0,FalseAlarm,167,2,3,1,2
CN0,german,166,Weise,LeftArrow,0.437739133834839,1,Hit,161,1,2,1,2
CN0,german,8,Ausland,LeftArrow,0.409085988998413,1,Hit,161,1,2,1,2
CN0,german,159,Vertrag,LeftArrow,0.542030811309814,1,Hit,161,1,2,1,2
CN0,german,74,Lenckel,RightArrow,0.618456125259399,1,CorrRej,162,2,3,1,2
CN0,german,33,Fagott,LeftArrow,0.676249980926514,1,Hit,160,1,1,1,2
CN0,german,131,Seite,LeftArrow,0.390227794647217,1,Hit,161,1,2,1,2
CN0,german,145,Sturmflut,LeftArrow,0.509738922119141,1,Hit,160,1,1,1,2
CN0,german,97,Niere,LeftArrow,0.371005058288574,1,Hit,160,1,1,1,2
CN0,german,155,Tumbel,LeftArrow,0.313782930374146,0,FalseAlarm,167,2,3,1,2
CN0,german,54,Handschuh,LeftArrow,2.64595103263855,1,Hit,160,1,1,1,2
CN0,german,23,Donner,LeftArrow,0.421097993850708,1,Hit,160,1,1,1,2
CN0,german,72,Leben,LeftArrow,0.574602842330933,1,Hit,161,1,2,1,2
CN0,german,152,Tischtuch,LeftArrow,0.45670223236084,1,Hit,160,1,1,1,2
CN0,german,84,Menge,LeftArrow,0.446233034133911,1,Hit,161,1,2,1,2
CN0,german,6,Antwort,LeftArrow,0.404565095901489,1,Hit,161,1,2,1,2
CN0,german,58,Klamel,LeftArrow,0.449127912521362,0,FalseAlarm,167,2,3,1,2
CN0,german,51,Grupfer,RightArrow,1.19225001335144,1,CorrRej,162,2,3,1,2
CN0,german,156,Unfall,LeftArrow,0.47061014175415,1,Hit,161,1,2,1,2
CN0,german,146,Tagde,RightArrow,0.586262941360474,1,CorrRej,162,2,3,1,2
CN0,german,154,Tuchspel,RightArrow,0.679036855697632,1,CorrRej,162,2,3,1,2
CN0,german,112,Rauzept,RightArrow,0.831553936004639,1,CorrRej,162,2,3,1,2
CN0,german,114,Rolle,LeftArrow,0.497140884399414,1,Hit,161,1,2,1,2
CN0,german,48,Glafa,RightArrow,0.596469879150391,1,CorrRej,162,2,3,1,2
CN0,german,105,Pickel,LeftArrow,0.51349401473999,1,Hit,160,1,1,1,2
CN0,german,79,Mappe,LeftArrow,0.620556116104126,1,Hit,160,1,1,1,2
CN0,german,32,Essig,LeftArrow,0.464298963546753,1,Hit,160,1,1,1,2
CN0,german,167,Wetter,LeftArrow,0.37590503692627,1,Hit,161,1,2,1,2
CN0,german,7,Arbeit,LeftArrow,0.427267789840698,1,Hit,161,1,2,1,2
CN0,german,62,Klempheit,RightArrow,0.552111864089966,1,CorrRej,162,2,3,1,2
CN0,german,75,Leute,LeftArrow,0.425073862075806,1,Hit,161,1,2,1,2
CN0,german,78,Mannschaft,LeftArrow,0.50727105140686,1,Hit,161,1,2,1,2
CN0,german,36,Feuer,LeftArrow,0.449486017227173,1,Hit,161,1,2,1,2
CN0,german,89,Morzer,RightArrow,0.648504972457886,1,CorrRej,162,2,3,1,2
CN0,german,53,Handre,RightArrow,0.796962976455688,1,CorrRej,162,2,3,1,2
CN0,german,37,Fluspra,RightArrow,0.551363945007324,1,CorrRej,162,2,3,1,2
CN0,german,41,Freitag,LeftArrow,0.541987895965576,1,Hit,161,1,2,1,2
CN0,german,49,Glaser,LeftArrow,0.524477958679199,1,Hit,160,1,1,1,2
CN0,german,117,Sache,LeftArrow,0.443720102310181,1,Hit,161,1,2,1,2
CN0,german,144,Stunde,LeftArrow,0.480443000793457,1,Hit,161,1,2,1,2
CN0,german,120,Schelfe,RightArrow,0.655282020568848,1,CorrRej,162,2,3,1,2
CN0,german,1,Affe,LeftArrow,0.563087940216064,1,Hit,160,1,1,1,2
CN0,german,64,Klemptur,RightArrow,0.678075075149536,1,CorrRej,162,2,3,1,2
CN0,german,177,Zentmu,RightArrow,0.559539079666138,1,CorrRej,162,2,3,1,2
CN0,german,99,Nordmor,RightArrow,0.503309011459351,1,CorrRej,162,2,3,1,2
CN0,german,148,Theaus,RightArrow,0.733129024505615,1,CorrRej,162,2,3,1,2
CN0,german,128,Seife,LeftArrow,0.643265008926392,1,Hit,160,1,1,1,2
CN0,german,81,Mehrheit,LeftArrow,0.493409872055054,1,Hit,161,1,2,1,2
CN0,german,13,Beitee,RightArrow,0.647258996963501,1,CorrRej,162,2,3,1,2
CN0,german,178,Zentrum,LeftArrow,0.466621875762939,1,Hit,161,1,2,1,2
CN0,german,134,Skelett,LeftArrow,0.492994070053101,1,Hit,160,1,1,1,2
CN0,german,92,Mutter,LeftArrow,0.454607963562012,1,Hit,161,1,2,1,2
CN0,german,61,Kleezent,RightArrow,0.577366828918457,1,CorrRej,162,2,3,1,2
CN0,german,163,Wasser,LeftArrow,0.475964069366455,1,Hit,161,1,2,1,2
CN0,german,88,Morgen,LeftArrow,0.439088106155396,1,Hit,161,1,2,1,2
CN0,german,55,Kaltfront,RightArrow,0.545123100280762,0,Missing,165,1,1,1,2
CN0,german,44,Gefahr,LeftArrow,0.501672029495239,1,Hit,161,1,2,1,2
CN0,german,161,Wandsik,RightArrow,0.742870092391968,1,CorrRej,162,2,3,1,2
CN0,german,176,Zensig,RightArrow,0.58060884475708,1,CorrRej,162,2,3,1,2
CN0,german,87,Monat,LeftArrow,0.460842847824097,1,Hit,161,1,2,1,2
CN0,german,143,Stimme,LeftArrow,0.45202898979187,1,Hit,161,1,2,1,2
CN0,german,85,Mensig,RightArrow,0.666440010070801,1,CorrRej,162,2,3,1,2
CN0,german,34,Fallche,RightArrow,0.704860925674438,1,CorrRej,162,2,3,1,2
CN0,german,133,Sigwas,RightArrow,0.517754077911377,1,CorrRej,162,2,3,1,2
CN0,german,142,Stachel,LeftArrow,0.435770034790039,1,Hit,160,1,1,1,2
CN0,german,76,Liebe,LeftArrow,0.438139915466309,1,Hit,161,1,2,1,2
CN0,german,86,Merder,RightArrow,0.708348989486694,1,CorrRej,162,2,3,1,2
CN0,german,80,Massstab,LeftArrow,0.551037073135376,1,Hit,160,1,1,1,2
CN0,german,14,Belse,RightArrow,0.542667865753174,1,CorrRej,162,2,3,1,2
CN0,german,69,Konzept,LeftArrow,0.5643470287323,1,Hit,161,1,2,1,2
CN0,german,119,Schaftzan,RightArrow,0.562013149261475,1,CorrRej,162,2,3,1,2
CN0,german,151,Tischter,LeftArrow,0.495501041412354,0,FalseAlarm,167,2,3,1,2
CN0,german,42,Frontum,RightArrow,0.674609899520874,1,CorrRej,162,2,3,1,2
CN0,german,71,Kultur,LeftArrow,0.633517980575562,1,Hit,161,1,2,1,2
CN0,german,171,Woralt,RightArrow,0.754626035690308,1,CorrRej,162,2,3,1,2
CN0,german,59,Klammer,LeftArrow,0.629484891891479,1,Hit,160,1,1,1,2
CN0,german,24,Ebbe,LeftArrow,0.707929849624634,1,Hit,160,1,1,1,2
CN0,german,141,Stabisch,RightArrow,0.736783981323242,1,CorrRej,162,2,3,1,2
CN0,german,4,Anfang,LeftArrow,0.493623971939087,1,Hit,161,1,2,1,2
CN0,german,175,Zeitung,LeftArrow,0.577437877655029,1,Hit,161,1,2,1,2
CN0,german,82,Mele,RightArrow,0.584453105926514,1,CorrRej,162,2,3,1,2
CN0,german,39,Folke,RightArrow,0.813024044036865,1,CorrRej,162,2,3,1,2
CN0,german,95,Natzer,RightArrow,0.569116115570068,1,CorrRej,162,2,3,1,2
CN0,german,153,Tochter,LeftArrow,0.499927997589111,1,Hit,161,1,2,1,2
CN0,german,121,Schelzer,LeftArrow,0.700809001922607,0,FalseAlarm,167,2,3,1,2
CN0,german,123,Schleife,LeftArrow,0.622390031814575,1,Hit,160,1,1,1,2
CN0,german,43,Gebiss,LeftArrow,1.30059194564819,1,Hit,160,1,1,1,2
CN0,german,9,Bambus,LeftArrow,0.72182297706604,1,Hit,160,1,1,1,2
CN0,german,5,Ansprit,RightArrow,0.67636513710022,1,CorrRej,162,2,3,1,2
CN0,german,91,Musik,LeftArrow,0.40391993522644,1,Hit,161,1,2,1,2
CN0,german,169,Wobel,RightArrow,0.561895847320557,1,CorrRej,162,2,3,1,2
CN0,german,165,Weifang,RightArrow,0.656454801559448,1,CorrRej,162,2,3,1,2
CN0,german,12,Beispiel,LeftArrow,0.469488859176636,1,Hit,161,1,2,1,2
