"CM7" "English" "nonword" "0" "NW" 1 1.26644587516785
"CM7" "English" "word" "1" "LF" 1 0.713162899017334
"CM7" "English" "nonword" "0" "NW" 1 0.864981889724731
"CM7" "English" "word" "1" "LF" 1 0.601171016693115
"CM7" "English" "word" "1" "HF" 1 1.92643690109253
"CM7" "English" "word" "1" "HF" 1 0.477607011795044
"CM7" "English" "word" "1" "LF" 1 0.609893083572388
"CM7" "English" "word" "1" "LF" 1 0.614732027053833
"CM7" "English" "word" "1" "LF" 1 0.501964807510376
"CM7" "English" "word" "1" "HF" 1 0.621855974197388
"CM7" "English" "word" "1" "LF" 1 0.581626892089844
"CM7" "English" "nonword" "0" "NW" 1 0.694013118743896
"CM7" "English" "nonword" "0" "NW" 0 0.593568086624146
"CM7" "English" "word" "1" "HF" 1 0.702322006225586
"CM7" "English" "word" "1" "HF" 1 0.450716018676758
"CM7" "English" "word" "1" "HF" 1 0.52039909362793
"CM7" "English" "word" "1" "HF" 1 0.541940212249756
"CM7" "English" "word" "1" "HF" 1 0.549875020980835
"CM7" "English" "word" "1" "HF" 1 0.49039888381958
"CM7" "English" "nonword" "0" "NW" 1 0.77193021774292
"CM7" "English" "word" "1" "HF" 1 0.575953006744385
"CM7" "English" "word" "1" "HF" 1 0.531244993209839
"CM7" "English" "nonword" "0" "NW" 1 0.726569890975952
"CM7" "English" "word" "1" "LF" 1 0.619845151901245
"CM7" "English" "word" "1" "LF" 1 0.598389863967896
"CM7" "English" "nonword" "0" "NW" 1 0.606108903884888
"CM7" "English" "word" "1" "HF" 1 0.615645885467529
"CM7" "English" "word" "1" "LF" 1 0.589844942092896
"CM7" "English" "word" "1" "HF" 1 0.569873094558716
"CM7" "English" "nonword" "0" "NW" 1 0.916528940200806
"CM7" "English" "word" "1" "LF" 1 1.01571583747864
"CM7" "English" "nonword" "0" "NW" 1 0.660379886627197
"CM7" "English" "nonword" "0" "NW" 1 0.602557182312012
"CM7" "English" "word" "1" "LF" 1 0.585348129272461
"CM7" "English" "nonword" "0" "NW" 1 1.06864309310913
"CM7" "English" "word" "1" "LF" 1 0.730901956558228
"CM7" "English" "word" "1" "HF" 1 0.483170986175537
"CM7" "English" "word" "1" "HF" 1 0.553143978118896
"CM7" "English" "nonword" "0" "NW" 1 1.52700686454773
"CM7" "English" "nonword" "0" "NW" 1 0.663661003112793
"CM7" "English" "word" "1" "LF" 1 0.524244070053101
"CM7" "English" "nonword" "0" "NW" 1 1.05052208900452
"CM7" "English" "word" "1" "HF" 1 0.558252096176147
"CM7" "English" "nonword" "0" "NW" 1 0.864866971969604
"CM7" "English" "word" "1" "LF" 0 1.4145770072937
"CM7" "English" "word" "1" "LF" 1 0.504338026046753
"CM7" "English" "word" "1" "LF" 1 0.526410102844238
"CM7" "English" "nonword" "0" "NW" 1 0.816570997238159
"CM7" "English" "nonword" "0" "NW" 1 0.843541145324707
"CM7" "English" "word" "1" "HF" 1 0.778059005737305
"CM7" "English" "word" "1" "HF" 1 0.595679044723511
"CM7" "English" "word" "1" "HF" 1 0.63036584854126
"CM7" "English" "nonword" "0" "NW" 1 0.88237190246582
"CM7" "English" "word" "1" "HF" 1 0.483323812484741
"CM7" "English" "nonword" "0" "NW" 1 0.678873062133789
"CM7" "English" "word" "1" "LF" 1 0.553733825683594
"CM7" "English" "word" "1" "LF" 1 0.491249084472656
"CM7" "English" "nonword" "0" "NW" 1 0.755331039428711
"CM7" "English" "nonword" "0" "NW" 1 0.866302967071533
"CM7" "English" "nonword" "0" "NW" 1 0.884068012237549
"CM7" "English" "nonword" "0" "NW" 1 0.66428804397583
"CM7" "English" "nonword" "0" "NW" 1 0.569396018981934
"CM7" "English" "word" "1" "LF" 1 0.638633966445923
"CM7" "English" "nonword" "0" "NW" 1 0.773323059082031
"CM7" "English" "nonword" "0" "NW" 1 0.954073905944824
"CM7" "English" "word" "1" "LF" 1 0.882604122161865
"CM7" "English" "word" "1" "HF" 1 0.43138313293457
"CM7" "English" "word" "1" "HF" 1 0.5242760181427
"CM7" "English" "nonword" "0" "NW" 0 0.395990133285522
"CM7" "English" "nonword" "0" "NW" 1 0.62297511100769
"CM7" "English" "word" "1" "LF" 1 0.698522806167603
"CM7" "English" "word" "1" "LF" 1 0.598253011703491
"CM7" "English" "word" "1" "HF" 1 0.534726142883301
"CM7" "English" "word" "1" "LF" 1 0.531582117080688
"CM7" "English" "word" "1" "LF" 1 0.571229934692383
"CM7" "English" "nonword" "0" "NW" 1 0.810776948928833
"CM7" "English" "nonword" "0" "NW" 1 0.771141767501831
"CM7" "English" "word" "1" "HF" 1 0.631746053695679
"CM7" "English" "word" "1" "HF" 1 0.51247501373291
"CM7" "English" "word" "1" "HF" 1 0.653037071228027
"CM7" "English" "word" "1" "LF" 1 0.419485092163086
"CM7" "English" "word" "1" "LF" 1 0.382733106613159
"CM7" "English" "word" "1" "LF" 1 1.10083603858948
"CM7" "English" "word" "1" "LF" 1 0.659975051879883
"CM7" "English" "word" "1" "HF" 1 0.548305988311768
"CM7" "English" "word" "1" "LF" 1 0.566435098648071
"CM7" "English" "nonword" "0" "NW" 1 0.965121984481812
"CM7" "English" "nonword" "0" "NW" 1 0.696110963821411
"CM7" "English" "word" "1" "LF" 1 0.995692014694214
"CM7" "English" "word" "1" "LF" 1 0.62485408782959
"CM7" "English" "nonword" "0" "NW" 1 0.770305156707764
"CM7" "English" "word" "1" "HF" 1 0.528163194656372
"CM7" "English" "nonword" "0" "NW" 0 0.423736810684204
"CM7" "English" "nonword" "0" "NW" 1 0.938052177429199
"CM7" "English" "word" "1" "HF" 1 0.656766891479492
"CM7" "English" "word" "1" "LF" 1 0.891582012176514
"CM7" "English" "word" "1" "HF" 1 0.6804039478302
"CM7" "English" "word" "1" "LF" 1 0.605422019958496
"CM7" "English" "word" "1" "HF" 1 0.482231140136719
"CM7" "English" "word" "1" "LF" 1 0.852017164230347
"CM7" "English" "nonword" "0" "NW" 0 0.480179071426392
"CM7" "English" "nonword" "0" "NW" 1 0.852890968322754
"CM7" "English" "word" "1" "LF" 0 0.664279937744141
"CM7" "English" "word" "1" "HF" 1 0.855658054351807
"CM7" "English" "word" "1" "HF" 1 0.538074970245361
"CM7" "English" "word" "1" "HF" 1 0.480613946914673
"CM7" "English" "word" "1" "HF" 1 0.43444299697876
"CM7" "English" "nonword" "0" "NW" 1 0.768561840057373
"CM7" "English" "word" "1" "HF" 1 0.552376985549927
"CM7" "English" "word" "1" "LF" 0 1.41762900352478
"CM7" "English" "word" "1" "HF" 1 0.437587976455688
"CM7" "English" "nonword" "0" "NW" 0 0.754810094833374
"CM7" "English" "word" "1" "LF" 1 0.836378812789917
"CM7" "English" "nonword" "0" "NW" 1 1.1272599697113
"CM7" "English" "word" "1" "HF" 1 0.521581888198853
"CM7" "English" "word" "1" "HF" 1 0.618506908416748
"CM7" "English" "word" "1" "HF" 1 0.505820035934448
"CM7" "English" "word" "1" "HF" 1 0.454019069671631
"CM7" "English" "word" "1" "LF" 1 0.565303087234497
"CM7" "English" "nonword" "0" "NW" 1 0.759835004806519
"CM7" "English" "word" "1" "HF" 1 0.559516906738281
"CM7" "English" "nonword" "0" "NW" 1 0.664695024490356
"CM7" "English" "word" "1" "LF" 1 0.738674879074097
"CM7" "English" "word" "1" "LF" 1 0.517702102661133
"CM7" "English" "word" "1" "HF" 1 0.408437013626099
"CM7" "English" "word" "1" "HF" 1 0.588685989379883
"CM7" "English" "nonword" "0" "NW" 1 0.548177003860474
"CM7" "English" "nonword" "0" "NW" 1 0.653733968734741
"CM7" "English" "word" "1" "HF" 1 0.849601984024048
"CM7" "English" "nonword" "0" "NW" 1 1.01436805725098
"CM7" "English" "nonword" "0" "NW" 1 0.715974092483521
"CM7" "English" "word" "1" "LF" 1 0.753497838973999
"CM7" "English" "word" "1" "LF" 1 0.789177894592285
"CM7" "English" "nonword" "0" "NW" 1 1.11165690422058
"CM7" "English" "nonword" "0" "NW" 1 0.601071119308472
"CM7" "English" "word" "1" "LF" 1 0.636413097381592
"CM7" "English" "word" "1" "HF" 1 0.511571168899536
"CM7" "English" "word" "1" "LF" 1 0.666269063949585
"CM7" "English" "word" "1" "LF" 1 0.794329881668091
"CM7" "English" "nonword" "0" "NW" 1 0.812373876571655
"CM7" "English" "word" "1" "HF" 1 0.542306900024414
"CM7" "English" "nonword" "0" "NW" 0 1.25057506561279
"CM7" "English" "word" "1" "LF" 1 0.524816989898682
"CM7" "English" "nonword" "0" "NW" 1 0.69563102722168
"CM7" "English" "nonword" "0" "NW" 1 1.27444386482239
"CM7" "English" "nonword" "0" "NW" 1 0.63316011428833
"CM7" "English" "nonword" "0" "NW" 1 0.710736989974976
"CM7" "English" "nonword" "0" "NW" 1 0.776067018508911
"CM7" "English" "word" "1" "HF" 1 0.652201890945435
"CM7" "English" "word" "1" "LF" 1 0.621307134628296
"CM7" "English" "word" "1" "LF" 0 0.983713150024414
"CM7" "English" "word" "1" "LF" 1 0.966995000839233
"CM7" "English" "word" "1" "LF" 1 0.919726848602295
"CM7" "English" "word" "1" "HF" 1 0.435675144195557
"CM7" "English" "word" "1" "HF" 1 0.456918954849243
"CM7" "English" "nonword" "0" "NW" 1 0.650347948074341
"CM7" "English" "word" "1" "HF" 1 0.514849901199341
"CM7" "English" "nonword" "0" "NW" 1 0.717607021331787
"CM7" "English" "word" "1" "LF" 0 0.672688007354736
"CM7" "English" "word" "1" "HF" 1 0.607125997543335
"CM7" "English" "word" "1" "LF" 0 1.21340680122375
"CM7" "English" "word" "1" "LF" 1 0.852816104888916
"CM7" "English" "word" "1" "HF" 1 0.530393838882446
"CM7" "English" "word" "1" "LF" 1 0.670920848846436
"CM7" "English" "word" "1" "HF" 1 0.631827116012573
"CM7" "English" "word" "1" "HF" 1 0.550121068954468
"CM7" "English" "word" "1" "LF" 1 0.514678001403809
"CM7" "English" "word" "1" "LF" 1 0.744349002838135
"CM7" "English" "word" "1" "HF" 1 0.639852046966553
"CM7" "English" "word" "1" "HF" 1 0.456864833831787
"CM7" "English" "word" "1" "HF" 1 0.72733211517334
"CM7" "English" "word" "1" "LF" 1 0.819194078445435
"CM7" "English" "nonword" "0" "NW" 1 0.681395053863525
"CM7" "English" "word" "1" "LF" 1 0.558741092681885
"CM7" "English" "word" "1" "HF" 1 0.486025094985962
"CM7" "English" "word" "1" "LF" 1 0.652922868728638
"CM7" "English" "word" "1" "LF" 1 0.681762933731079
"CM7" "English" "nonword" "0" "NW" 1 1.33466410636902
"CM7" "English" "nonword" "0" "NW" 1 0.610090970993042
"CM7" "English" "word" "1" "HF" 1 0.555981874465942
